"phi, theta, psi, x, y, y_pred, h, h_err, h_err_pred, y_err_NN, h_err_NN"
0.006397419609129429,-2.4519424438476562,0.7939308166503878,5537.986135655539,-3.8277597223973316,-3.2874813079833984,662.14501953125,4.328535538727806,1.393420934677124,-0.5402784144139332,2.935114604050682
0.011580337770283222,-2.3296163082122803,0.7751968383789034,5532.478663584812,-3.827480590774485,-4.817922592163086,661.848388671875,4.336532017412651,0.25071948766708374,0.9904420013886011,4.085812529745567
0.011769968084990978,-1.9903393983840942,0.7352035522460909,5527.154867853022,-3.829201416604519,-5.35335111618042,661.5523681640625,4.353544213565556,-1.9094600677490234,1.5241496995759007,6.263004281314579
0.006937597878277302,-1.9576021432876587,0.6979644775390597,5522.121698613236,-3.827939224725469,-5.340472221374512,661.2764282226562,4.365706932358762,0.3908917307853699,1.5125329966490426,3.974815201573392
0.0008293235441669822,-2.135927438735962,0.6670005798339815,5517.171397465081,-3.8284516214757787,-4.841522693634033,661.0079345703125,4.374766294745541,1.4256432056427002,1.0130710721582545,2.949123089102841
-0.004538603592664003,-2.151232957839966,0.6368301391601534,5511.550628116177,-3.8286003405264637,-4.36258602142334,660.697998046875,4.390130778744833,-1.4284372329711914,0.5339856808968761,5.818568011716025
-0.007443238981068134,-2.1883912086486816,0.6098831176757784,5506.355792255993,-3.8315176584310393,-3.5415525436401367,660.4096069335938,4.406272080853796,1.1590540409088135,-0.2899651147909026,3.2472180399449826
-0.008360383100807667,-2.1985208988189697,0.5782936096191378,5501.51720160474,-3.8304634233854813,-3.761016368865967,660.13818359375,4.424115629805783,2.8320817947387695,-0.0694470545195145,1.5920338350670136
-0.010053903795778751,-1.917067527770996,0.5370986938476534,5496.1121245625945,-3.831548441708037,-5.423509120941162,659.8304443359375,4.448586802985687,2.076382875442505,1.5919606792331251,2.3722039275431825
-0.014821264892816544,-1.6009812355041504,0.5144050598144503,5491.483775093302,-3.832326506244499,-5.352176666259766,659.5700073242188,4.466462297272983,2.299569606781006,1.5198501600152667,2.166892690491977
-0.019443849101662636,-1.421600103378296,0.513115692138669,5486.833621124815,-3.8366885720188293,-6.1636962890625,659.317626953125,4.475138425554064,1.0940462350845337,2.3270077170436707,3.3810921904695306
-0.022548243403434753,-1.5294455289840698,0.5376594543457003,5481.946661131342,-3.839385996083365,-5.328415393829346,659.0645751953125,4.472075462663497,1.7333910465240479,1.4890293977459805,2.7386844161394492
-0.020768536254763603,-1.8472226858139038,0.5866554260253878,5476.4525740918,-3.843904769762503,-6.638457298278809,658.7876586914062,4.461059065639688,2.1297767162323,2.7945525285163058,2.331282349407388
-0.017846213653683662,-2.0009968280792236,0.652581024169919,5471.206195326841,-3.848296184532046,-5.392751216888428,658.52001953125,4.453747165446771,2.6092841625213623,1.5444550323563817,1.8444630029254085
-0.009761962108314037,-1.8407310247421265,0.7330139160156222,5465.593359884322,-3.8541388091939552,-4.875983238220215,658.2261352539062,4.453475201766878,2.576221466064453,1.0218444290262596,1.8772537357024248
0.0005108531331643462,-1.5617902278900146,0.7916000366210909,5460.819697169027,-3.8564083825849593,-5.017926216125488,657.9751586914062,4.454274702311977,1.4766722917556763,1.161517833540529,2.977602410556301
0.011047002859413624,-1.4300132989883423,0.8355606079101534,5455.833515709526,-3.8600192189487643,-4.055812358856201,657.7202758789062,4.447842817417381,1.1327908039093018,0.19579313990743685,3.3150520135080797
0.021338943392038345,-1.6199508905410767,0.8503158569335909,5450.369857856531,-3.862335553324101,-6.074664115905762,657.4511108398438,4.43066968164203,0.11550486087799072,2.2123285625816607,4.315164820764039
0.023199016228318214,-2.0275936126708984,0.8413475036621065,5445.081251655119,-3.8652702832177965,-5.539456844329834,657.1932983398438,4.411318075123518,1.8417298793792725,1.6741865611120375,2.5695881957442452
0.020609518513083458,-2.217470169067383,0.8210723876953097,5439.498845399146,-3.868910468575905,-7.116738796234131,656.9104614257812,4.401593474254696,-1.4870121479034424,3.247828327658226,5.888605622158138
0.013365790247917175,-2.262723207473755,0.8066757202148409,5433.76636555334,-3.8706258194224574,-6.549694538116455,656.6077270507812,4.40390131075128,-5.551139831542969,2.6790687186939977,9.955041142294249
0.00691253924742341,-2.912004232406616,0.8073127746582003,5427.395433474609,-3.8709138343874656,-5.375778675079346,656.2643432617188,4.413398697604293,-4.611079216003418,1.50486484069188,9.024477913607711
0.0055344123393297195,-3.6005971431732178,0.8019683837890597,5422.013056931968,-3.8738659762707357,-5.987697601318359,655.9534912109375,4.442172346520692,1.2435078620910645,2.1138316250476237,3.198664484429628
0.00403803214430809,-3.359682559967041,0.7901466369628878,5416.259463367935,-3.8748529846789097,-4.6223554611206055,655.5787963867188,4.5153341091511265,1.6783967018127441,0.7475024764416958,2.8369374073383824
0.004544568248093128,-2.400200366973877,0.7765663146972628,5411.222429784628,-3.875625574231435,-4.66861629486084,655.22900390625,4.601146845344829,0.903560221195221,0.7929907206294047,3.697586624149608
0.005551708862185478,-1.4177676439285278,0.7535484313964815,5405.783749993381,-3.87663546961312,-5.599893569946289,654.8617553710938,4.683366250410245,-0.11597871780395508,1.7232581003331688,4.7993449682142
0.0034232251346111298,-1.2124214172363281,0.7296836853027315,5400.258337766982,-3.8779055577961117,-5.656431674957275,654.5245361328125,4.731010904282471,1.2621045112609863,1.7785261171611637,3.4689063930214843
-0.0001480886130593717,-1.7055444717407227,0.7100837707519503,5394.9470310660645,-3.8789731641300023,-5.3389668464660645,654.2296142578125,4.747578989996327,-2.095766305923462,1.4599936823360622,6.843345295919789
-0.0032100139651447535,-2.5746078491210938,0.6904037475585909,5389.621648552997,-3.8795552088377008,-4.524195194244385,653.9432373046875,4.75486447177866,2.7720048427581787,0.644639985406684,1.9828596290204814
-0.004324120935052633,-2.9508450031280518,0.6663673400878878,5384.855714524745,-3.877755219365099,-5.679232120513916,653.6717529296875,4.776576828148563,3.5833373069763184,1.801476901148817,1.193239521172245
-0.006951282266527414,-2.5332508087158203,0.6465156555175753,5380.041411154273,-3.8797068890021364,-4.650713920593262,653.3762817382812,4.8197410711134125,3.239424467086792,0.7710070315911253,1.5803166040266206
-0.008577976375818253,-1.6430848836898804,0.6351364135742159,5374.730104453356,-3.8807744953355723,-5.124004364013672,653.0440063476562,4.873662672452269,3.0030324459075928,1.2432298686780996,1.8706302265446766
-0.009075305424630642,-0.9257866144180298,0.6323326110839815,5369.102297198376,-3.880680433573616,-4.361793041229248,652.7122192382812,4.910508901360799,1.721374750137329,0.481112607655632,3.1891341512234703
-0.007463470567017794,-0.9665372371673584,0.6310623168945284,5363.587096440607,-3.8844708648139203,-4.8577046394348145,652.422119140625,4.911569575002204,0.29787272214889526,0.9732337746208941,4.613696852853309
-0.006772741675376892,-1.6621488332748413,0.6248939514160128,5358.656322229401,-3.8845728228802727,-4.679699420928955,652.1848754882812,4.8904023007905835,2.278961181640625,0.7951265980486824,2.6114411191499585
-0.007101463619619608,-2.3484175205230713,0.6132362365722628,5353.305961654585,-3.8864613065825324,-5.092596054077148,651.9242553710938,4.8706219018883985,3.007042407989502,1.206134747494616,1.8635794938988965
-0.008636423386633396,-2.3613626956939697,0.6042564392089815,5348.336133569481,-3.887384142017254,-4.677320957183838,651.6629028320312,4.8715167875921,3.0988364219665527,0.789936815166584,1.772680365625547
-0.009458819404244423,-1.850101351737976,0.601006317138669,5343.082716898446,-3.891532775974156,-5.405632019042969,651.3721923828125,4.8869073354334205,2.9388203620910645,1.514099243068813,1.948086973342356
-0.010002362541854382,-1.2069733142852783,0.6099021911621065,5337.505761767273,-3.8942769610230243,-5.39687967300415,651.066650390625,4.900173494035016,1.706618070602417,1.502602711981126,3.193555423432599
-0.008683251217007637,-1.0437582731246948,0.6335800170898409,5331.842074200946,-3.897281338873654,-5.960783004760742,650.7780151367188,4.891987460037058,2.4888038635253906,2.063501665887088,2.403183596511667
-0.006605176720768213,-1.4044684171676636,0.6695030212402315,5326.06667613772,-3.901852348520606,-5.3768744468688965,650.5045166015625,4.8628102082241185,1.1379315853118896,1.4750220983482905,3.724878622912229
-0.0030414543580263853,-1.8857671022415161,0.7036560058593722,5320.875704621056,-3.9027348849931514,-5.025447845458984,650.2623291015625,4.8329504187141765,2.0260825157165527,1.122712960465833,2.806867902997624
0.001774293719790876,-2.1243369579315186,0.7308242797851534,5314.954993311827,-3.908797403494191,-4.580670356750488,649.9732666015625,4.811721587221427,3.3789620399475098,0.6718729532562975,1.4327595472739176
0.006518126465380192,-1.7932997941970825,0.7394111633300753,5309.043597470916,-3.911929140254415,-4.611550331115723,649.6669921875,4.808192872798827,3.457246780395508,0.6996211908613077,1.3509460924033192
0.008920131251215935,-1.302546501159668,0.733238983154294,5304.14801279009,-3.9132450023839738,-4.416113376617432,649.4109497070312,4.807668631853403,0.8200362324714661,0.5028683742334579,3.987632399381937
0.009585317224264145,-1.147007942199707,0.7114952087402315,5298.505438941991,-3.916977722672982,-4.974709987640381,649.1307373046875,4.792166269377731,1.6907975673675537,1.0577322649673988,3.101368702010177
0.006520204711705446,-1.5164262056350708,0.6771591186523409,5292.80973540784,-3.921045758705077,-4.939867973327637,648.8635864257812,4.760817974604606,1.7831236124038696,1.0188222146225598,2.9776943622007366
0.0014118703547865152,-1.9240041971206665,0.638207244873044,5287.201455089809,-3.9205412582587087,-5.562088489532471,648.5997924804688,4.73069440285235,3.0819342136383057,1.641547231273762,1.6487601892140447
-0.00509260781109333,-1.9301490783691406,0.608147430419919,5281.8347411405975,-3.925117742889597,-4.968423843383789,648.3347778320312,4.7144514911642545,2.314505100250244,1.043306100494192,2.3999463909140104
-0.010276410728693008,-1.5482583045959473,0.5890205383300753,5275.744429304583,-3.929665865563038,-5.509634017944336,648.0234985351562,4.70655106957247,1.7918362617492676,1.5799681523812978,2.914714807823202
-0.013195944018661976,-1.2971465587615967,0.5868614196777315,5270.664477503855,-3.933294113915963,-5.950172424316406,647.7675170898438,4.696303522144035,1.7001092433929443,2.0168783104004433,2.9961942787510907
-0.01489428710192442,-1.344483733177185,0.603874969482419,5265.2875520860125,-3.935350255489084,-5.131489276885986,647.507080078125,4.674947813343124,0.7497802376747131,1.1961390213969025,3.925167575668411
-0.012662015855312347,-1.699474811553955,0.630394744873044,5259.818443108219,-3.938562590174115,-4.010386943817139,647.2490844726562,4.6463195626288325,3.299126148223877,0.07182435364302364,1.3471934144049555
-0.00831141322851181,-1.866188406944275,0.6430442810058565,5255.564484222872,-3.943583350429435,-4.0716986656188965,647.04443359375,4.628029903192555,2.810248851776123,0.1281153151894614,1.817781051416432
-0.003261126345023513,-1.7215296030044556,0.6430137634277315,5250.519721952522,-3.9484255028455664,-5.015523433685303,646.7927856445312,4.61529306481134,3.3432974815368652,1.0670979308397364,1.2719955832744745
-0.0016010627150535583,-1.3593281507492065,0.6375396728515597,5245.330337217136,-3.9504468204404475,-6.2528977394104,646.5307006835938,4.605413895922084,1.218464970588684,2.302450918969953,3.3869489253333995
-0.0036250127013772726,-1.2015329599380493,0.6442993164062472,5240.145712825582,-3.955884481401881,-6.289127826690674,646.2767944335938,4.587605495144089,-2.367903232574463,2.3332433452887926,6.955508727718552
-0.005398566834628582,-1.8179587125778198,0.6700027465820284,5234.513350446113,-3.9621375447477476,-6.555960178375244,646.0155639648438,4.553656359468732,-2.2645533084869385,2.5938226336274965,6.818209667955671
-0.006618669722229242,-2.965114116668701,0.713799285888669,5228.182368241591,-3.9670558071434243,-5.6318745613098145,645.7125244140625,4.524903192230454,2.0533294677734375,1.6648187541663901,2.4715737244570164
-0.005126640200614929,-3.169127941131592,0.749565887451169,5223.1219433778115,-3.9702736168119372,-4.917087554931641,645.4346923828125,4.53752959414112,2.9348864555358887,0.9468139381197034,1.6026431386052309
-0.0008580145076848567,-2.514010190963745,0.7732894897460909,5218.519467970577,-3.9751963671533304,-3.9392781257629395,645.1537475585938,4.577268903061849,2.3512110710144043,-0.035918241390390904,2.226057832047445
0.005865987855941057,-1.594496250152588,0.7813537597656222,5213.9614975620425,-3.978402239816205,-4.256405353546143,644.8695678710938,4.622575483412788,2.996908187866211,0.27800311372993747,1.6256672955465774
0.012049611657857895,-0.7854331731796265,0.7681892395019503,5208.55572973893,-3.9837996018154627,-4.238401889801025,644.5513916015625,4.657447466014901,1.838533639907837,0.2546022879855627,2.818913826107064
0.0134173184633255,-0.6942321062088013,0.737389373779294,5203.7343884623815,-3.985508490639859,-4.277483940124512,644.2971801757812,4.6589831023266015,0.3881692886352539,0.2919754494846529,4.270813813691348
0.010335853323340416,-1.4179153442382812,0.6816070556640597,5198.399690480994,-3.989021317089282,-5.290087699890137,644.0439453125,4.632638291257649,0.10497719049453735,1.3010663828008546,4.527661100763112
0.0023687577340751886,-2.4111509323120117,0.6157234191894503,5193.068856843127,-3.990499362106675,-4.5966105461120605,643.7937622070312,4.603444244038428,2.8809025287628174,0.6061111840053854,1.7225417152756108
-0.005266393534839153,-2.7048234939575195,0.5524032592773409,5187.80681548474,-3.9932664341290547,-4.386038780212402,643.5206909179688,4.600743631012392,0.30457377433776855,0.39277234608334766,4.296169856674624
-0.011120191775262356,-2.3552422523498535,0.5013816833496065,5183.047228581596,-3.9960215691453413,-3.4902842044830322,643.2513427734375,4.620652395645266,2.5579915046691895,-0.5057373646623091,2.062660890976076
-0.01590355671942234,-1.6650826930999756,0.44971542358398153,5177.6875525384585,-4.000840834588416,-4.31982946395874,642.9389038085938,4.652202641391568,1.4706239700317383,0.3189886293703239,3.18157867135983
-0.02255883254110813,-1.100394368171692,0.4067848205566378,5171.58475167157,-4.0060421767589105,-4.573319435119629,642.5968627929688,4.674409416176331,-0.22271722555160522,0.5672772583607184,4.897126641727937
-0.027643438428640366,-1.2946044206619263,0.39121322631835653,5166.233700315786,-4.0122430041369626,-6.0824151039123535,642.3214721679688,4.669363322790332,-0.6186246871948242,2.070172099775391,5.287988009985156
-0.03268316015601158,-2.0055055618286133,0.4056747436523409,5161.096754485485,-4.018241349665004,-4.22251033782959,642.0691528320312,4.6524667354643725,1.9239439964294434,0.2042689881645856,2.728522739034929
